EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,12365115,-58.5,3.73064127613788,-221,0
000000000000000000008005,1,1,12379861,-58.5,3.76132089189559,-26,0
000000000000000000008005,1,1,12390813,-58,3.81040827710793,221,0
000000000000000000008005,1,1,12406606,-58.5,3.80427235395639,78,0
000000000000000000008005,1,1,12417682,-58.5,3.84722381601719,130,0
000000000000000000008005,1,1,12436855,-58.5,3.85335973916873,221,0
000000000000000000008005,1,1,12446689,-58.5,3.84108789286565,52,0
000000000000000000008005,1,1,12465035,-58,3.77359273819868,-273,0
000000000000000000008005,1,1,12476881,-58,3.87176750862336,78,0
000000000000000000008005,1,1,12493480,-58,3.84722381601719,-130,0
000000000000000000008005,1,1,12502741,-58,3.8779034317749,52,0
000000000000000000008005,1,1,12521279,-58,3.93926266329033,221,0
000000000000000000008005,1,1,12530845,-57.5,3.89017527807799,182,0
000000000000000000008005,1,1,12550029,-57.5,3.84722381601719,-156,0
000000000000000000008005,1,1,12559578,-58,3.90858304753261,156,0
000000000000000000008005,1,1,12578362,-58,3.9638063558965,156,0
000000000000000000008005,1,1,12586329,-58,3.90244712438107,52,0
000000000000000000008005,1,1,12605919,-57,3.90858304753261,-78,0
000000000000000000008005,1,1,12617031,-57.5,3.89631120122953,-78,0
000000000000000000008005,1,1,12633334,-57.5,3.88403935492644,-130,0
000000000000000000008005,1,1,12643469,-58,3.97607820219958,273,0
000000000000000000008005,1,1,12662831,-58,3.93926266329033,104,0
000000000000000000008005,1,1,12671332,-57.5,3.93926266329033,78,0
000000000000000000008005,1,1,12687764,-58,3.95153450959341,26,0
000000000000000000008005,1,1,12697892,-58,3.9638063558965,26,0
000000000000000000008005,1,1,12714278,-57.5,3.93926266329033,273,0
000000000000000000008005,1,1,12729266,-58,3.98835004850267,273,0
000000000000000000008005,1,1,12744757,-57.5,3.97607820219958,0,0
000000000000000000008005,1,1,12754531,-57.5,3.99448597165421,0,0
000000000000000000008005,1,1,12771999,-57.5,3.98835004850267,78,0
000000000000000000008005,1,1,12783248,-57.5,4.00062189480575,0,0
000000000000000000008005,1,1,12798220,-57.5,3.94539858644187,-78,0
000000000000000000008005,1,1,12811666,-57.5,3.98835004850267,0,0
000000000000000000008005,1,1,12827748,-57,3.96994227904804,-78,0
000000000000000000008005,1,1,12840020,-57.5,4.06811704947272,403,0
000000000000000000008005,1,1,12855738,-57,4.00062189480575,0,0
000000000000000000008005,1,1,12867866,-58,3.99448597165421,78,0
000000000000000000008005,1,1,12884024,-57.5,4.06198112632118,221,0
000000000000000000008005,1,1,12895168,-57.5,4.05584520316964,182,0
000000000000000000008005,1,1,12913364,-57.5,4.04970928001809,78,0
000000000000000000008005,1,1,12921872,-57.5,4.06811704947272,273,0
000000000000000000008005,1,1,12937671,-57,4.03130151056346,104,0
000000000000000000008005,1,1,12952072,-57.5,4.09879666523043,507,0
000000000000000000008005,1,1,12967459,-57.5,4.10493258838198,299,0
000000000000000000008005,1,1,12978313,-57,4.06198112632118,78,0
000000000000000000008005,1,1,12996573,-57.5,4.06198112632118,130,0
000000000000000000008005,1,1,13006126,-57,4.08038889577581,273,0
000000000000000000008005,1,1,13022211,-57,4.08652481892735,182,0
000000000000000000008005,1,1,13033931,-57,4.11106851153352,377,0
000000000000000000008005,1,1,13052460,-57.5,4.08652481892735,325,0
000000000000000000008005,1,1,13063458,-57,4.04970928001809,78,0
000000000000000000008005,1,1,13081577,-57.5,4.09266074207889,104,0
000000000000000000008005,1,1,13092547,-57,4.06198112632118,273,0
000000000000000000008005,1,1,13108831,-57.5,4.08652481892735,247,0
000000000000000000008005,1,1,13120421,-57,4.06198112632118,221,0
000000000000000000008005,1,1,13135259,-57,4.0067578179573,-26,0
000000000000000000008005,1,1,13147335,-57,4.08652481892735,182,0
000000000000000000008005,1,1,13163049,-57,3.98835004850267,-247,0
000000000000000000008005,1,1,13173120,-57,4.04357335686655,130,0
000000000000000000008005,1,1,13191917,-57,4.01902966426038,-26,0
000000000000000000008005,1,1,13203159,-58,4.0067578179573,-78,0
000000000000000000008005,1,1,13220255,-57.5,4.06811704947272,182,0
000000000000000000008005,1,1,13227173,-57.5,4.01289374110884,-26,0
000000000000000000008005,1,1,13246117,-57.5,4.06811704947272,104,0
000000000000000000008005,1,1,13259168,-57,4.06811704947272,299,0
000000000000000000008005,1,1,13274899,-57,4.07425297262426,325,0
000000000000000000008005,1,1,13292839,-57.5,4.03130151056346,-26,0
000000000000000000008005,1,1,13311976,-57.5,4.01902966426038,-26,0
000000000000000000008005,1,1,13322679,-57.5,3.98221412535112,-104,0
000000000000000000008005,1,1,13338441,-57,4.06811704947272,325,0
000000000000000000008005,1,1,13349925,-57,4.01902966426038,-52,0
000000000000000000008005,1,1,13369057,-57.5,4.03743743371501,52,0
000000000000000000008005,1,1,13378812,-57.5,4.08038889577581,455,0
000000000000000000008005,1,1,13392911,-58,4.05584520316964,221,0
000000000000000000008005,1,1,13405495,-57.5,4.03130151056346,52,0
000000000000000000008005,1,1,13421237,-57.5,4.01902966426038,26,0
000000000000000000008005,1,1,13433347,-57.5,4.00062189480575,-130,0
000000000000000000008005,1,1,13452995,-57.5,3.97607820219958,0,0
000000000000000000008005,1,1,13459457,-57.5,3.99448597165421,26,0
000000000000000000008005,1,1,13477284,-57.5,4.04970928001809,247,0
000000000000000000008005,1,1,13489661,-57,4.01902966426038,-26,0
000000000000000000008005,1,1,13507920,-57.5,4.06198112632118,377,0
000000000000000000008005,1,1,13518276,-57,4.01289374110884,-52,0
000000000000000000008005,1,1,13532842,-57.5,4.01289374110884,104,0
000000000000000000008005,1,1,13546540,-57.5,4.06811704947272,130,0
000000000000000000008005,1,1,13560387,-57.5,3.95153450959341,-273,0
000000000000000000008005,1,1,13571814,-57.5,3.94539858644187,-78,0
000000000000000000008005,1,1,13590354,-57.5,3.98835004850267,-52,0
000000000000000000008005,1,1,13602639,-57.5,3.98835004850267,-52,0
000000000000000000008005,1,1,13617286,-57.5,4.0067578179573,78,0
000000000000000000008005,1,1,13630673,-58,4.00062189480575,104,0
000000000000000000008005,1,1,13647230,-58,4.00062189480575,-182,0
000000000000000000008005,1,1,13655143,-57.5,4.01289374110884,0,0
000000000000000000008005,1,1,13670983,-57.5,3.95153450959341,-104,0
000000000000000000008005,1,1,13684727,-57.5,3.99448597165421,78,0
000000000000000000008005,1,1,13700994,-57.5,3.94539858644187,26,0
000000000000000000008005,1,1,13712711,-57.5,4.0067578179573,78,0
000000000000000000008005,1,1,13730063,-57.5,3.97607820219958,52,0
000000000000000000008005,1,1,13738372,-57.5,3.98835004850267,104,0
000000000000000000008005,1,1,13757358,-58,3.98221412535112,-26,0
000000000000000000008005,1,1,13767165,-57.5,3.98221412535112,0,0
000000000000000000008005,1,1,13784543,-57.5,3.98221412535112,-182,0
000000000000000000008005,1,1,13796857,-58,4.04357335686655,325,0
000000000000000000008005,1,1,13812599,-58,3.9638063558965,-221,0
000000000000000000008005,1,1,13822949,-58,4.01902966426038,104,0
000000000000000000008005,1,1,13838986,-57.5,3.99448597165421,52,0
000000000000000000008005,1,1,13851744,-58,3.95153450959341,-273,0
000000000000000000008005,1,1,13867379,-57.5,3.99448597165421,-26,0
000000000000000000008005,1,1,13879951,-58,4.03743743371501,0,0
000000000000000000008005,1,1,13894828,-57.5,3.98835004850267,156,0
000000000000000000008005,1,1,13906518,-57.5,4.08038889577581,403,0
000000000000000000008005,1,1,13925433,-57.5,3.98835004850267,-156,0
000000000000000000008005,1,1,13935633,-57.5,4.08038889577581,403,0
000000000000000000008005,1,1,13952853,-57,4.00062189480575,-52,0
000000000000000000008005,1,1,13961837,-58,4.01902966426038,221,0
000000000000000000008005,1,1,13981449,-57.5,4.03130151056346,26,0
000000000000000000008005,1,1,13990725,-57.5,4.06811704947272,377,0
000000000000000000008005,1,1,14007815,-57.5,3.98221412535112,26,0
000000000000000000008005,1,1,14018581,-58,4.00062189480575,130,0
000000000000000000008005,1,1,14038171,-58,3.95767043274495,-130,0
000000000000000000008005,1,1,14045957,-58,4.04970928001809,182,0
000000000000000000008005,1,1,14065494,-57.5,4.08038889577581,403,0
000000000000000000008005,1,1,14075251,-57.5,3.98835004850267,0,0
000000000000000000008005,1,1,14093255,-58,3.98221412535112,-26,0
000000000000000000008005,1,1,14104081,-57.5,4.01289374110884,130,0
000000000000000000008005,1,1,14120647,-57.5,3.98221412535112,0,0
000000000000000000008005,1,1,14127890,-57.5,4.0067578179573,-26,0
000000000000000000008005,1,1,14148130,-58,4.01289374110884,156,0
000000000000000000008005,1,1,14155833,-58,4.06811704947272,377,0
000000000000000000008005,1,1,14175499,-57.5,4.0067578179573,0,0
000000000000000000008005,1,1,14184543,-57.5,3.95767043274495,-156,0
000000000000000000008005,1,1,14205243,-58,4.06198112632118,182,0
000000000000000000008005,1,1,14214577,-57.5,4.04970928001809,247,0
000000000000000000008005,1,1,14231192,-57.5,4.03743743371501,182,0
000000000000000000008005,1,1,14239736,-57.5,4.05584520316964,182,0
000000000000000000008005,1,1,14256873,-57.5,4.04970928001809,104,0
000000000000000000008005,1,1,14270400,-57.5,4.02516558741192,52,0
000000000000000000008005,1,1,14284641,-57.5,4.01289374110884,78,0
000000000000000000008005,1,1,14294760,-58,4.04970928001809,26,0
000000000000000000008005,1,1,14315153,-58,4.06811704947272,377,0
000000000000000000008005,1,1,14327668,-57.5,4.09266074207889,299,0
000000000000000000008005,1,1,14344257,-57.5,4.04357335686655,156,0
000000000000000000008005,1,1,14354271,-57.5,4.03130151056346,104,0
000000000000000000008005,1,1,14368768,-57.5,4.04357335686655,325,0
000000000000000000008005,1,1,14380497,-57.5,4.01289374110884,26,0
000000000000000000008005,1,1,14399281,-57.5,4.05584520316964,247,0
000000000000000000008005,1,1,14407811,-57,4.0067578179573,0,0
000000000000000000008005,1,1,14428516,-58,4.02516558741192,26,0
000000000000000000008005,1,1,14436562,-57.5,4.05584520316964,78,0
000000000000000000008005,1,1,14454834,-57.5,3.97607820219958,-104,0
000000000000000000008005,1,1,14465425,-57.5,4.08038889577581,273,0
000000000000000000008005,1,1,14482437,-57.5,4.02516558741192,104,0
000000000000000000008005,1,1,14493279,-57,4.06198112632118,351,0
000000000000000000008005,1,1,14510419,-57.5,4.08038889577581,247,0
000000000000000000008005,1,1,14519187,-57.5,4.03130151056346,78,0
000000000000000000008005,1,1,14537652,-57,4.06198112632118,182,0
000000000000000000008005,1,1,14548704,-57.5,4.02516558741192,26,0
000000000000000000008005,1,1,14565661,-58,4.02516558741192,221,0
000000000000000000008005,1,1,14572807,-57.5,4.03130151056346,52,0
000000000000000000008005,1,1,14591802,-57,3.99448597165421,-26,0
000000000000000000008005,1,1,14605716,-57.5,4.09879666523043,325,0
000000000000000000008005,1,1,14620360,-57.5,4.06811704947272,182,0
000000000000000000008005,1,1,14631873,-57.5,4.03743743371501,-104,0
000000000000000000008005,1,1,14649374,-57.5,4.00062189480575,-26,0
000000000000000000008005,1,1,14659303,-57.5,3.98835004850267,-26,0
000000000000000000008005,1,1,14674019,-57.5,4.00062189480575,0,0
000000000000000000008005,1,1,14685682,-57.5,3.97607820219958,-130,0
000000000000000000008005,1,1,14705809,-57.5,4.01289374110884,52,0
000000000000000000008005,1,1,14714682,-57.5,4.1233403578366,559,0
000000000000000000008005,1,1,14731586,-57.5,4.04357335686655,221,0
000000000000000000008005,1,1,14743602,-58,4.06811704947272,247,0
000000000000000000008005,1,1,14758922,-57.5,4.06811704947272,273,0
000000000000000000008005,1,1,14772188,-57.5,4.05584520316964,156,0
000000000000000000008005,1,1,14789425,-57.5,4.06198112632118,299,0
000000000000000000008005,1,1,14798326,-57.5,3.99448597165421,-26,0
000000000000000000008005,1,1,14817413,-57.5,4.04357335686655,156,0
000000000000000000008005,1,1,14826312,-57.5,4.0067578179573,-52,0
000000000000000000008005,1,1,14843081,-57.5,4.06198112632118,221,0
000000000000000000008005,1,1,14854803,-57.5,4.07425297262426,299,0
000000000000000000008005,1,1,14869342,-57.5,4.03130151056346,156,0
000000000000000000008005,1,1,14882566,-57.5,4.03130151056346,52,0
000000000000000000008005,1,1,14899395,-58,4.01289374110884,26,0
000000000000000000008005,1,1,14909518,-57,4.00062189480575,52,0
000000000000000000008005,1,1,14929288,-58,4.05584520316964,130,0
000000000000000000008005,1,1,14937009,-57.5,3.99448597165421,52,0
000000000000000000008005,1,1,14954068,-58,3.98221412535112,-247,0
000000000000000000008005,1,1,14968120,-57.5,4.00062189480575,-52,0
000000000000000000008005,1,1,14983622,-57.5,4.06198112632118,299,0
000000000000000000008005,1,1,14991599,-58,4.10493258838198,273,0
000000000000000000008005,1,1,15009549,-57.5,4.08652481892735,403,0
000000000000000000008005,1,1,15019258,-58,4.03743743371501,247,0
000000000000000000008005,1,1,15038023,-57.5,4.04970928001809,221,0
000000000000000000008005,1,1,15050812,-57.5,4.0067578179573,-52,0
000000000000000000008005,1,1,15066963,-57.5,4.06811704947272,273,0
000000000000000000008005,1,1,15079014,-57.5,4.06198112632118,325,0
000000000000000000008005,1,1,15094754,-57.5,4.03130151056346,130,0
000000000000000000008005,1,1,15107330,-57.5,4.01289374110884,26,0
000000000000000000008005,1,1,15123055,-57.5,3.99448597165421,104,0
000000000000000000008005,1,1,15134543,-57,4.02516558741192,78,0
000000000000000000008005,1,1,15151530,-58,4.04970928001809,351,0
000000000000000000008005,1,1,15161979,-57.5,4.02516558741192,156,0
000000000000000000008005,1,1,15179170,-57.5,4.0067578179573,-26,0
000000000000000000008005,1,1,15197137,-57.5,4.04357335686655,221,0
000000000000000000008005,1,1,15213308,-57.5,3.96994227904804,-377,0
000000000000000000008005,1,1,15226923,-57.5,4.09879666523043,377,0
000000000000000000008005,1,1,15240510,-57.5,4.03130151056346,156,0
000000000000000000008005,1,1,15252716,-58,4.01902966426038,156,0
000000000000000000008005,1,1,15271306,-57.5,4.0067578179573,-78,0
000000000000000000008005,1,1,15280806,-57.5,4.08038889577581,273,0
000000000000000000008005,1,1,15299076,-58,4.04970928001809,130,0
000000000000000000008005,1,1,15308122,-57.5,4.06811704947272,299,0
000000000000000000008005,1,1,15323989,-57.5,4.01289374110884,26,0
000000000000000000008005,1,1,15338127,-57,4.01289374110884,-26,0
000000000000000000008005,1,1,15351765,-57.5,4.04970928001809,52,0
000000000000000000008005,1,1,15361902,-57.5,3.99448597165421,-156,0
000000000000000000008005,1,1,15380874,-57,3.9638063558965,-299,0
000000000000000000008005,1,1,15389674,-58,4.05584520316964,182,0
000000000000000000008005,1,1,15411107,-58,4.05584520316964,52,0
000000000000000000008005,1,1,15421721,-57.5,4.02516558741192,130,0
000000000000000000008005,1,1,15438427,-57.5,4.08038889577581,351,0
000000000000000000008005,1,1,15449058,-57.5,4.04357335686655,156,0
000000000000000000008005,1,1,15467089,-57.5,4.01289374110884,-78,0
000000000000000000008005,1,1,15474653,-58,4.01902966426038,-130,0
000000000000000000008005,1,1,15493622,-57.5,4.12947628098815,325,0
000000000000000000008005,1,1,15503524,-57,4.05584520316964,130,0
000000000000000000008005,1,1,15520472,-57.5,4.03130151056346,182,0
000000000000000000008005,1,1,15531794,-57,4.06198112632118,273,0
000000000000000000008005,1,1,15551159,-57.5,3.98221412535112,-104,0
000000000000000000008005,1,1,15559298,-57.5,4.04970928001809,156,0
000000000000000000008005,1,1,15576214,-57.5,4.01902966426038,-182,0
000000000000000000008005,1,1,15588160,-57.5,4.02516558741192,130,0
000000000000000000008005,1,1,15604717,-57.5,4.04970928001809,221,0
000000000000000000008005,1,1,15614854,-57,4.04970928001809,78,0
000000000000000000008005,1,1,15633149,-58,4.05584520316964,104,0
000000000000000000008005,1,1,15642177,-57.5,3.98221412535112,-221,0
000000000000000000008005,1,1,15662104,-58,4.08652481892735,377,0
000000000000000000008005,1,1,15670837,-57.5,4.09879666523043,221,0
000000000000000000008005,1,1,15686222,-57,4.02516558741192,-26,0
000000000000000000008005,1,1,15700675,-57.5,4.06811704947272,130,0
000000000000000000008005,1,1,15717735,-57,4.04357335686655,104,0
000000000000000000008005,1,1,15728970,-57.5,4.03743743371501,130,0
000000000000000000008005,1,1,15745448,-57.5,4.08038889577581,429,0
000000000000000000008005,1,1,15755802,-58,4.05584520316964,104,0
000000000000000000008005,1,1,15773458,-57.5,4.06198112632118,429,0
000000000000000000008005,1,1,15784664,-57.5,4.03130151056346,26,0
000000000000000000008005,1,1,15800133,-57.5,4.05584520316964,221,0
000000000000000000008005,1,1,15812727,-57.5,4.08038889577581,403,0
000000000000000000008005,1,1,15828219,-57.5,4.09879666523043,273,0
000000000000000000008005,1,1,15841045,-57.5,4.07425297262426,533,0
000000000000000000008005,1,1,15854708,-57.5,4.01289374110884,-26,0
000000000000000000008005,1,1,15868599,-57.5,4.02516558741192,52,0
000000000000000000008005,1,1,15886282,-58,4.01902966426038,182,0
000000000000000000008005,1,1,15894676,-57,4.09266074207889,299,0
000000000000000000008005,1,1,15912145,-57.5,3.99448597165421,-182,0
000000000000000000008005,1,1,15923037,-57.5,4.08038889577581,273,0
000000000000000000008005,1,1,15941814,-57.5,4.08652481892735,247,0
000000000000000000008005,1,1,15952215,-58,4.08038889577581,351,0
000000000000000000008005,1,1,15968120,-57.5,4.0067578179573,-26,0
000000000000000000008005,1,1,15980921,-57.5,4.06198112632118,221,0
000000000000000000008005,1,1,15994805,-57.5,4.04357335686655,104,0
000000000000000000008005,1,1,16007046,-57.5,4.07425297262426,182,0
000000000000000000008005,1,1,16022646,-57.5,4.01289374110884,-52,0
000000000000000000008005,1,1,16036792,-57.5,4.06198112632118,221,0
000000000000000000008005,1,1,16052853,-57.5,4.00062189480575,-52,0
000000000000000000008005,1,1,16062070,-58,4.00062189480575,0,0
000000000000000000008005,1,1,16081080,-58,4.0067578179573,26,0
000000000000000000008005,1,1,16089241,-57.5,4.03743743371501,156,0
000000000000000000008005,1,1,16107343,-58,4.03743743371501,52,0
000000000000000000008005,1,1,16117467,-58,4.04970928001809,156,0
000000000000000000008005,1,1,16137471,-58,4.04357335686655,0,0
000000000000000000008005,1,1,16148329,-57,4.01902966426038,-52,0
000000000000000000008005,1,1,16164838,-57.5,4.08038889577581,299,0
000000000000000000008005,1,1,16176495,-57.5,4.04970928001809,130,0
000000000000000000008005,1,1,16194341,-57.5,4.13561220413969,481,0
000000000000000000008005,1,1,16204091,-57.5,4.11106851153352,481,0
000000000000000000008005,1,1,16220252,-57.5,4.09879666523043,273,0
000000000000000000008005,1,1,16231459,-58,4.07425297262426,273,0
000000000000000000008005,1,1,16248889,-57.5,4.03743743371501,52,0
000000000000000000008005,1,1,16256312,-57.5,4.03130151056346,0,0
000000000000000000008005,1,1,16276843,-57.5,3.98835004850267,-104,0
000000000000000000008005,1,1,16286714,-57.5,4.09266074207889,481,0
000000000000000000008005,1,1,16304103,-57.5,4.04357335686655,221,0
000000000000000000008005,1,1,16312018,-57.5,4.07425297262426,52,0
000000000000000000008005,1,1,16333991,-57.5,4.11106851153352,52,0
000000000000000000008005,1,1,16342136,-57.5,4.02516558741192,0,0
000000000000000000008005,1,1,16360058,-57.5,4.01902966426038,-104,0
000000000000000000008005,1,1,16370636,-57,4.08038889577581,351,0
000000000000000000008005,1,1,16387603,-57.5,4.09879666523043,299,0
000000000000000000008005,1,1,16396827,-57,4.05584520316964,52,0
000000000000000000008005,1,1,16416476,-57,4.08652481892735,104,0
000000000000000000008005,1,1,16427687,-57.5,4.02516558741192,-52,0
000000000000000000008005,1,1,16445115,-57,4.01289374110884,-52,0
000000000000000000008005,1,1,16453184,-57.5,4.03130151056346,52,0
000000000000000000008005,1,1,16469043,-57.5,4.03130151056346,-78,0
000000000000000000008005,1,1,16481399,-57.5,4.04357335686655,130,0
000000000000000000008005,1,1,16496241,-57.5,4.08038889577581,156,0
