EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.096720000000000000e+05,-4.350000000000000000e+01,4.736932672990859849e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.125180000000000000e+05,-4.400000000000000000e+01,1.282407938672400105e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.233150000000000000e+05,-4.400000000000000000e+01,4.779884135051659655e+00,2.990000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.261180000000000000e+05,-4.400000000000000000e+01,1.306951631278570058e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.410500000000000000e+05,-4.400000000000000000e+01,4.773748211900119998e+00,2.990000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.425560000000000000e+05,-4.400000000000000000e+01,1.270136092369309910e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.541420000000000000e+05,-4.400000000000000000e+01,1.264000169217770031e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.554050000000000000e+05,-4.400000000000000000e+01,4.761476365597030025e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.685410000000000000e+05,-4.400000000000000000e+01,4.749204519293949822e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.721260000000000000e+05,-4.400000000000000000e+01,1.282407938672400105e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.833790000000000000e+05,-4.350000000000000000e+01,1.264000169217770031e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.845720000000000000e+05,-4.400000000000000000e+01,4.730796749839320192e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.990500000000000000e+05,-4.400000000000000000e+01,1.251728322914680058e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.028350000000000000e+05,-4.400000000000000000e+01,4.730796749839320192e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.116960000000000000e+05,-4.350000000000000000e+01,1.245592399763139957e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.134300000000000000e+05,-4.400000000000000000e+01,4.718524903536230219e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.306210000000000000e+05,-4.400000000000000000e+01,1.239456476611600078e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.320850000000000000e+05,-4.400000000000000000e+01,4.706253057233150017e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.428140000000000000e+05,-4.400000000000000000e+01,1.239456476611600078e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.441920000000000000e+05,-4.400000000000000000e+01,4.700117134081610359e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.600520000000000000e+05,-4.350000000000000000e+01,4.712388980384689674e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.629230000000000000e+05,-4.400000000000000000e+01,1.245592399763139957e+00,2.080000000000000000e+02,0.000000000000000000e+00
