EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.046840000000000000e+05,-6.700000000000000000e+01,5.669592992025330069e+00,-2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.057740000000000000e+05,-6.200000000000000000e+01,5.497787143782139729e+00,-2.210000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.227670000000000000e+05,-6.800000000000000000e+01,5.743224069843839708e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.247160000000000000e+05,-6.200000000000000000e+01,5.424156065963630091e+00,-4.940000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.320780000000000000e+05,-6.250000000000000000e+01,5.497787143782139729e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.344890000000000000e+05,-6.750000000000000000e+01,5.712544454086129875e+00,4.160000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.483410000000000000e+05,-6.200000000000000000e+01,5.411884219660540118e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.513900000000000000e+05,-6.750000000000000000e+01,5.675728915176869727e+00,-6.380000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.613680000000000000e+05,-6.750000000000000000e+01,5.724816300389210078e+00,-5.200000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.630850000000000000e+05,-6.250000000000000000e+01,5.418020142812079776e+00,-1.430000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.782680000000000000e+05,-6.700000000000000000e+01,5.595961914206820431e+00,-8.850000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.798390000000000000e+05,-6.200000000000000000e+01,5.411884219660540118e+00,-2.470000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.883170000000000000e+05,-6.750000000000000000e+01,5.718680377237670420e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.907750000000000000e+05,-6.200000000000000000e+01,5.528466759539849562e+00,4.420000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.056220000000000000e+05,-6.650000000000000000e+01,5.804583301359270031e+00,1.170000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.078380000000000000e+05,-6.200000000000000000e+01,5.460971604872879581e+00,-4.160000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.158400000000000000e+05,-6.700000000000000000e+01,5.810719224510809688e+00,8.590000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.189690000000000000e+05,-6.200000000000000000e+01,5.491651220630600072e+00,-1.430000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.328360000000000000e+05,-6.750000000000000000e+01,5.730952223540760393e+00,2.600000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.345230000000000000e+05,-6.200000000000000000e+01,5.510058990085219932e+00,1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.449030000000000000e+05,-6.650000000000000000e+01,5.645049299419159894e+00,-5.590000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.471140000000000000e+05,-6.250000000000000000e+01,5.473243451175970442e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.599800000000000000e+05,-6.700000000000000000e+01,5.835262917116979864e+00,6.110000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.618660000000000000e+05,-6.250000000000000000e+01,5.473243451175970442e+00,-2.470000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.729880000000000000e+05,-6.200000000000000000e+01,5.626641529964530264e+00,6.640000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.747010000000000000e+05,-6.750000000000000000e+01,5.792311455056180058e+00,4.160000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.892480000000000000e+05,-6.750000000000000000e+01,5.700272607783039902e+00,-1.170000000000000000e+02,0.000000000000000000e+00
