EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.552930000000000000e+05,-4.100000000000000000e+01,2.945243112740429936e-01,-2.600000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.652500000000000000e+05,-4.100000000000000000e+01,2.945243112740429936e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.676610000000000000e+05,-4.300000000000000000e+01,3.423845118560750134e+00,2.990000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.858350000000000000e+05,-4.300000000000000000e+01,3.442252888015380208e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.880200000000000000e+05,-4.150000000000000000e+01,3.313398501832989784e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.941970000000000000e+05,-4.100000000000000000e+01,3.374757733348410227e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.001280000000000000e+05,-4.300000000000000000e+01,3.460660657470009838e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.169060000000000000e+05,-4.300000000000000000e+01,3.460660657470009838e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.180250000000000000e+05,-4.100000000000000000e+01,3.558835427894689873e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.265890000000000000e+05,-4.300000000000000000e+01,3.472932503773090041e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.300250000000000000e+05,-4.100000000000000000e+01,3.804272353956389963e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.462330000000000000e+05,-4.150000000000000000e+01,3.804272353956389963e-01,1.690000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.477720000000000000e+05,-4.300000000000000000e+01,3.534291735288519920e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.586380000000000000e+05,-4.300000000000000000e+01,3.528155812136970049e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.597850000000000000e+05,-4.100000000000000000e+01,3.742913122440970075e-01,-2.600000000000000000e+01,0.000000000000000000e+00
