EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.406340000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.452600000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.549530000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.561030000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.714240000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.759470000000000000e+05,-4.000000000000000000e+01,3.374757733348409783e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.832450000000000000e+05,-4.350000000000000000e+01,2.159844949342979881e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.872910000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.019600000000000000e+05,-4.350000000000000000e+01,2.184388641949150056e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.039060000000000000e+05,-4.000000000000000000e+01,3.368621810196870126e+00,5.200000000000000000e+01,0.000000000000000000e+00
