EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.226620000000000000e+05,-4.700000000000000000e+01,7.056311624273949867e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.243380000000000000e+05,-4.500000000000000000e+01,6.092971689481769815e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.468710000000000000e+05,-4.500000000000000000e+01,6.092971689481769815e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.494320000000000000e+05,-4.650000000000000000e+01,5.951845456996289752e-01,-1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.566330000000000000e+05,-4.650000000000000000e+01,6.442719309119699922e-01,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.577400000000000000e+05,-4.500000000000000000e+01,6.068427996875599639e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.758300000000000000e+05,-4.650000000000000000e+01,6.381360077604260050e-01,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.808050000000000000e+05,-4.500000000000000000e+01,6.086835766330220387e+00,2.730000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.898880000000000000e+05,-4.500000000000000000e+01,6.056156150572509667e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.914450000000000000e+05,-4.700000000000000000e+01,6.504078540635119809e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.113450000000000000e+05,-4.650000000000000000e+01,6.565437772150539697e-01,3.510000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.138140000000000000e+05,-4.500000000000000000e+01,6.031612457966340379e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.218450000000000000e+05,-4.500000000000000000e+01,6.062292073724050212e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.243900000000000000e+05,-4.650000000000000000e+01,5.829126993965439985e-01,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.430340000000000000e+05,-4.500000000000000000e+01,6.000932842208629658e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.453520000000000000e+05,-4.650000000000000000e+01,5.522330836388309461e-01,2.600000000000000000e+01,0.000000000000000000e+00
